CODE_OPERATION	CODE_STATION	LB_STATION	CODE_POINT	DATE	CODE_PRODUCTEUR	NOM_PRODUCTEUR	CODE_PRELEVEUR	NOM_PRELEVEUR	CODE_DETERMINATEUR	NOM_DETERMINATEUR	COORD_X_OP	COORD_Y_OP	COORD_X_OP_AVAL	COORD_Y_OP_AVAL	TYPO_NATIONALE	CODE_PHASE	CODE_PREL_ELEM	CODE_TAXON	NOM_LATIN_TAXON	RESULTAT	CODE_REMARQUE
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		189	Glossosomatidae	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		189	Glossosomatidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		306	Lepidostoma hirtum	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		306	Lepidostoma hirtum	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		306	Lepidostoma hirtum	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		313	Ceraclea	4.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		313	Ceraclea	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		313	Ceraclea	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		311	Athripsodes	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		311	Athripsodes	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		311	Athripsodes	3.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		312	Mystacides	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		312	Mystacides	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		312	Mystacides	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		3163	Limnephilinae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		3163	Limnephilinae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		3163	Limnephilinae	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		231	Polycentropus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		231	Polycentropus	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		231	Polycentropus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		224	Cyrnus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		224	Cyrnus	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		224	Cyrnus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		241	Lype	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		241	Lype	6.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		241	Lype	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		322	Sericostoma	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		322	Sericostoma	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		322	Sericostoma	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		325	Notidobia	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		325	Notidobia	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		325	Notidobia	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		390	Procloeon	2.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		390	Procloeon	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		390	Procloeon	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		383	Centroptilum	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		383	Centroptilum	2.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		383	Centroptilum	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		457	Caenis	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		457	Caenis	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		457	Caenis	3.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		451	Ephemerella ignita	6.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		451	Ephemerella ignita	18.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		451	Ephemerella ignita	5.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		502	Ephemera	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		502	Ephemera	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		502	Ephemera	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		421	Ecdyonurus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		421	Ecdyonurus	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		421	Ecdyonurus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		473	Leptophlebiidae	14.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		473	Leptophlebiidae	30.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		473	Leptophlebiidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		491	Habrophlebia	23.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		491	Habrophlebia	5.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		491	Habrophlebia	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		527	Dytiscidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		527	Dytiscidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		527	Dytiscidae	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		556	Platambus	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		556	Platambus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		556	Platambus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		622	Oulimnius	14.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		622	Oulimnius	16.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		622	Oulimnius	5.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		604	Helophorus	12.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		604	Helophorus	2.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		604	Helophorus	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		609	Ochthebius	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		609	Ochthebius	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		609	Ochthebius	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		599	Limnebius	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		599	Limnebius	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		599	Limnebius	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		819	Ceratopogonidae	4.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		819	Ceratopogonidae	2.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		819	Ceratopogonidae	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		807	Chironomidae	331.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		807	Chironomidae	464.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		807	Chironomidae	1010.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		783	Psychodidae	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		783	Psychodidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		783	Psychodidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		690	Corduliidae	1.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		690	Corduliidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		690	Corduliidae	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		704	Sialis	42.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		704	Sialis	65.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		704	Sialis	46.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		856	Sisyra	2.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		856	Sisyra	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	C		856	Sisyra	0.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	A		880	Asellidae	7.0	1
MINV13	04199414	OYON A GUER		31/05/2022	18450301900012	AGENCE DE L'EAU LOIRE-BRETAGNE	13001000200017	DREAL BRETAGNE	13001000200017	DREAL BRETAGNE	316594.75	6768242.9400000004	316582.03999999998	6768185.8700000001	P12-A	B		880	Asellidae	83.0	1
